datetime,0.38,0.41,0.44,0.48,0.51,0.55,0.59,0.63,0.68,0.73,0.79,0.85,0.91,0.98,1.05,1.13,1.21,1.3,1.4,7.33,7.88,8.46,9.09,9.77,10.51,11.29,12.13,13.03,14.01,1.51,1.62,1.74,1.87,2.01,2.16,2.32,2.49,2.68,2.88,3.09,3.32,3.57,3.84,4.12,4.43,4.76,5.12,5.5,5.91,6.35,6.82
2016-10-04 15:00:00,0.420041588889,0.414908383333,0.367309344444,0.318410316667,0.271411277778,0.243228477778,0.225428811111,0.214412372222,0.209329161111,0.202195933333,0.201845994444,0.198946077778,0.190579527778,0.181363055556,0.157896866667,0.145780407778,0.126747478889,0.112047817778,0.0968814494444,3.33326666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833650205556,0.0783484405556,0.0628820755556,0.061482105,0.0577655077778,0.0496990038889,0.0419991605556,0.0310827133333,0.0190329572222,0.0140497194444,0.00778318111111,0.00616654644444,0.00531656277778,0.00314993833333,0.00163330066667,0.001099978,0.000399992,0.000183329666667,0.000149997,4.9999e-05,0.0,4.9999e-05
2016-10-04 16:00:00,0.394262226277,0.386598138686,0.335861861314,0.290381021898,0.253943846715,0.231739905109,0.212470240876,0.205638248175,0.203974036496,0.199419379562,0.197952306569,0.195631175182,0.183850335766,0.177959927007,0.162106226277,0.144150390511,0.125362483942,0.108107378832,0.0959324277372,0.0,0.0,2.18973722628e-05,4.37947445255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0845895583942,0.0771444430657,0.0635680766423,0.0610060861314,0.0565390189781,0.0489625277372,0.0417363867153,0.034072310219,0.0229922383942,0.0163792385401,0.0116056108029,0.00753270058394,0.00595608759124,0.00433568058394,0.00212404627737,0.00166420116788,0.00113866335766,0.000525536934307,0.000197076350365,0.000284665839416,0.000175178978102,2.18973722628e-05
2016-10-05 11:00:00,0.434682897196,0.509036560748,0.51828871028,0.506401102804,0.460392626168,0.415281457944,0.388254,0.35999288785,0.346759457944,0.345722084112,0.320881476636,0.313423654206,0.293938056075,0.271508607477,0.247032495327,0.21787417757,0.188155149533,0.155660429907,0.136735591589,0.0,0.0,0.0,0.0,2.80368224299e-05,0.0,0.0,0.0,2.80368224299e-05,0.0,0.109343660748,0.0955775971963,0.0816432411215,0.0730919990654,0.0677930336449,0.061652971028,0.0532699635514,0.0576437056075,0.0401767672897,0.0210556560748,0.015083815514,0.0103455904673,0.00728957551402,0.00471018785047,0.00204668915888,0.00142987794393,0.000532699626168,0.000364478691589,0.000196257757009,0.000168220934579,8.41104672897e-05,2.80368224299e-05
2016-10-05 12:00:00,0.348609711111,0.39605875,0.4088918,0.391892188889,0.36634265,0.334410005556,0.309260461111,0.293927455556,0.282877688889,0.272094588889,0.2574782,0.250695011111,0.236345261111,0.215795716667,0.191779544444,0.167330016667,0.142130486667,0.114631055556,0.0975147566667,3.33326666667e-05,1.66663333333e-05,0.0,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0830316983333,0.0713319138889,0.0626820855556,0.0564988722222,0.0514656405556,0.0465157366667,0.03844923,0.0301160627778,0.0201662626667,0.014499712,0.0100831381111,0.00739985488889,0.00548322622222,0.00326660244444,0.00203329266667,0.001149977,0.000599988,0.000283327666667,8.33316666667e-05,8.33316666667e-05,6.66653333333e-05,0.0
2016-10-05 13:00:00,0.255411566667,0.297294027778,0.324626816667,0.329493405556,0.312160411111,0.302210616667,0.296010705556,0.292994138889,0.289244211111,0.282911044444,0.271727905556,0.264578005556,0.245928438889,0.227078811111,0.197379405556,0.16498005,0.133097332222,0.112364448333,0.0903482327778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780484494444,0.070431925,0.0603487922222,0.0566988633333,0.0497990027778,0.0420991561111,0.0336826637778,0.0259328135556,0.0161830131111,0.011599771,0.00814984455556,0.00681653422222,0.00486657144444,0.00311660544444,0.00148330366667,0.000933314666667,0.000533322666667,0.000166663333333,9.9998e-05,9.9998e-05,0.0,1.66663333333e-05
2016-10-05 14:00:00,0.271961227778,0.3164437,0.339493238889,0.34217655,0.330693377778,0.319043638889,0.311960422222,0.310510477778,0.302827277778,0.299560677778,0.286144238889,0.280811066667,0.260544794444,0.229812077778,0.199096055556,0.165230033889,0.133230701111,0.111647820556,0.0891982494444,0.0,0.0,0.0,0.0,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0,0.0779817872222,0.0694486144444,0.0613321055556,0.056282205,0.0495323422222,0.0417658288889,0.0322660244444,0.0237161925556,0.0166496704444,0.0108831186667,0.00769984977778,0.00558322422222,0.00399992066667,0.00289994266667,0.00154996922222,0.00101664633333,0.000466657333333,0.000249995,8.33316666667e-05,9.9998e-05,3.33326666667e-05,1.66663333333e-05
2016-10-05 15:00:00,0.439362662857,0.47380192,0.473270565714,0.451773851429,0.424825817143,0.390815062857,0.360918474286,0.347530217143,0.333079068571,0.315576582857,0.301142577143,0.293908417143,0.270268851429,0.244537994286,0.209995765714,0.175865057143,0.141700036,0.115780593143,0.097300928,1.71425142857e-05,3.42850285714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083364072,0.072427128,0.0629644531429,0.0570502914286,0.050690412,0.0431991371429,0.0334793309714,0.0252852122286,0.0169710936,0.0115369180571,0.0087084032,0.00747414194286,0.00459419611429,0.00341136125714,0.00181710674286,0.00125140354286,0.000514275428571,0.000257137714286,0.000188567657143,8.57125714286e-05,1.71425142857e-05,1.71425142857e-05
2016-10-06 11:00:00,0.247599651163,0.310598511628,0.37136472093,0.386992232558,0.368085674419,0.322179674419,0.294203418605,0.275575813953,0.248785674419,0.240413813953,0.230158162791,0.222204883721,0.221856023256,0.200716930233,0.184949860465,0.170508255814,0.148671395349,0.12460217907,0.118113986047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099067844186,0.0857424860465,0.067742827907,0.0672544651163,0.0616034209302,0.0554640093023,0.0489757604651,0.0484176372093,0.0620917813953,0.0314644865116,0.0180694013953,0.0142322776744,0.00809286697674,0.00509292418605,0.00188368325581,0.00167438511628,0.000627894418605,0.000139532093023,6.97660465116e-05,6.97660465116e-05,6.97660465116e-05,0.0
2016-10-06 12:00:00,0.260928155556,0.314077044444,0.336893272222,0.331526694444,0.3082605,0.280727722222,0.260044805556,0.245211794444,0.234495338889,0.227278811111,0.217679,0.211529105556,0.203679244444,0.190046188889,0.1773131,0.151596983333,0.133797273889,0.114247758889,0.0988147333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885649277778,0.0766151433333,0.06793198,0.0624487533333,0.0586154966667,0.05526556,0.0445491122222,0.0380825744444,0.028499432,0.0155163585556,0.0110164498889,0.00846650288889,0.00593321722222,0.00321660344444,0.00178329766667,0.000849983,0.000449991,0.000333326666667,9.9998e-05,8.33316666667e-05,1.66663333333e-05,3.33326666667e-05
2016-10-06 13:00:00,0.278894388889,0.307760522222,0.311577111111,0.295544105556,0.281361055556,0.262928072222,0.246378422222,0.237278616667,0.227595472222,0.224878833333,0.209829172222,0.207462527778,0.193429483333,0.171679927778,0.155846911111,0.132214015,0.112697781111,0.095914795,0.0840983411111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772651272222,0.0732485438889,0.0650653672222,0.0627320755556,0.0539822527778,0.0443491133333,0.0335493284444,0.0233162008889,0.015449691,0.0109497896667,0.00806651111111,0.00529989533333,0.00318327055556,0.00226662155556,0.00133330688889,0.00049999,0.000266661333333,0.000183329666667,3.33326666667e-05,9.9998e-05,3.33326666667e-05,1.66663333333e-05
2016-10-06 14:00:00,0.273377894444,0.305743922222,0.3158937,0.304477244444,0.292227466667,0.278327783333,0.265594694444,0.264811361111,0.256261588889,0.247945066667,0.24104515,0.237211961111,0.217329022222,0.198612705556,0.176129805556,0.153180261111,0.129780705,0.109481236667,0.0954314877778,0.0,0.0,1.66663333333e-05,0.0,0.0,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0838483355556,0.0793650894444,0.0702319316667,0.0692819494444,0.0572488561111,0.0491323488889,0.0385825647778,0.0283161022222,0.0190496194444,0.0137997307778,0.00879982955556,0.00706652922222,0.00449991255556,0.00304993988889,0.00128330766667,0.00099998,0.000533322666667,0.000183329666667,0.000166663333333,4.9999e-05,1.66663333333e-05,0.0
2016-10-06 15:00:00,0.28907755,0.324376877778,0.334093322222,0.327393422222,0.311177122222,0.2978607,0.285427627778,0.280261072222,0.26869465,0.265211377778,0.251478305556,0.241361838889,0.224778883333,0.204345916667,0.18269635,0.155080229444,0.128614093333,0.109031227222,0.0923148644444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084414995,0.0791151005556,0.0734152033333,0.0682819694444,0.0570155244444,0.0468490627778,0.0357492855556,0.0261161477778,0.0170163295556,0.0125330862222,0.00884982788889,0.00564988955556,0.00388325633333,0.00236661977778,0.00123330866667,0.000799984222222,0.000333326666667,0.000183329666667,0.000149997,0.0,1.66663333333e-05,0.0
2016-10-06 16:00:00,0.358692844444,0.402325266667,0.411658411111,0.40987515,0.390275544444,0.3714259,0.353409622222,0.342326522222,0.3366433,0.321510227778,0.303643927778,0.295494094444,0.272161261111,0.248411683333,0.219528977778,0.182362994444,0.151063661111,0.131680709444,0.111464472222,0.0,0.0,0.0,0.0,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0,0.100231357222,0.0944648344444,0.0856816422222,0.0779317994444,0.0629487433333,0.0496490055556,0.0416491688889,0.0289994227778,0.0198496055556,0.0128497507778,0.00849983277778,0.00618321233333,0.00373325933333,0.00234995366667,0.00133330666667,0.000666653333333,0.000466657333333,0.000183329666667,4.9999e-05,4.9999e-05,8.33316666667e-05,1.66663333333e-05
2016-10-06 17:00:00,0.354993,0.408992,0.434991333333,0.428991333333,0.398992333333,0.386992333333,0.380992333333,0.350993333333,0.348993,0.352993,0.321993333333,0.288994,0.278994333333,0.223995666667,0.206996,0.143997333333,0.153997,0.121997666667,0.100997966667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0839983666667,0.0889982333333,0.0769984666667,0.0709986,0.049999,0.0559988666667,0.0459990666667,0.0269994333333,0.0229995333333,0.01299976,0.00799985333333,0.00199996,0.00699986,0.00299994,0.00199996,0.00099998,0.00099998,0.0,0.0,0.0,0.0,0.0
2016-10-07 10:00:00,0.476607510638,0.548606085106,0.547457148936,0.464799212766,0.355652553191,0.281675170213,0.217910595745,0.187336659574,0.167039276596,0.153060746809,0.15037993617,0.149422531915,0.141571682979,0.137103619149,0.123891223404,0.118784897872,0.101104425532,0.0920407638298,0.0787005659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670837659574,0.0520840702128,0.0466586425532,0.0472969255319,0.0410417340426,0.0312121340426,0.03102066,0.0245739710638,0.0154465008511,0.00772325404255,0.00402119787234,0.00268079744681,0.00185102680851,0.000702113617021,0.00038297106383,0.000319142553191,6.38285106383e-05,0.0,0.0,0.0,0.0,0.0
2016-10-07 11:00:00,0.305160583333,0.327976811111,0.308760505556,0.261594788889,0.21319575,0.179529722222,0.159030122222,0.149847028889,0.13996388,0.138447235,0.138063893889,0.136597291111,0.126164161111,0.117897670556,0.104081296667,0.0912815344444,0.0768318105556,0.0685653044444,0.0590988211111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529489433333,0.0461324133333,0.0392658844444,0.0321993535556,0.0232328664444,0.0186829617778,0.0123497561111,0.00853316655556,0.00561655688889,0.00436658066667,0.002149957,0.00148330411111,0.001149977,0.000549989,0.000249995,0.000166663333333,4.9999e-05,4.9999e-05,1.66663333333e-05,1.66663333333e-05,0.0,0.0
2016-10-07 12:00:00,0.26617805,0.266961322222,0.22937875,0.187096223333,0.146197081667,0.122314272222,0.107781182222,0.0960147533333,0.0933981316667,0.087464915,0.0871815911111,0.0822316972222,0.0761151472222,0.0692652805556,0.0622987467778,0.0523656288889,0.0450324288889,0.039665873,0.0360492795556,0.0,0.0,0.0,1.66663333333e-05,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0,0.0316493691111,0.0265494692222,0.0230495427778,0.0184662974444,0.0147497075556,0.0119997646667,0.00916648666667,0.00656653711111,0.00451657866667,0.003133272,0.00189996222222,0.001549969,0.00133330688889,0.000583321666667,0.000449991,0.000149997,6.66653333333e-05,3.33326666667e-05,3.33326666667e-05,0.0,0.0,0.0
2016-10-07 13:00:00,0.444941083333,0.420058261111,0.348276422222,0.261244783333,0.198079388889,0.147880345,0.117031037778,0.0970814255556,0.083748345,0.0761151555556,0.0724485544444,0.0706319277778,0.0609487816667,0.056282205,0.0462324094444,0.0423824877778,0.0357159535556,0.0319493627778,0.0298827362222,0.0,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264661375556,0.0231495342222,0.019266282,0.0155330238889,0.0129830771111,0.0100998022222,0.009333149,0.00659987188889,0.00411658588889,0.00308327222222,0.00238328633333,0.00173329866667,0.00134997322222,0.000733318666667,0.000483323666667,0.000266661333333,3.33326666667e-05,0.000116664333333,1.66663333333e-05,1.66663333333e-05,3.33326666667e-05,0.0
2016-10-07 14:00:00,0.474307177778,0.451324333333,0.381775688889,0.286794266667,0.2201623,0.164946677778,0.125647469444,0.0998980544444,0.0877816011111,0.0837983544444,0.0765651466667,0.0721818972222,0.0676153222222,0.062382085,0.054065585,0.0478990444444,0.0419658261111,0.0373325872222,0.0353159634444,0.0,0.0,0.0,0.0,0.0,0.0,1.66663333333e-05,0.0,0.0,0.0,0.0321493562222,0.0291660834444,0.0246661728889,0.0208829203333,0.0156996867778,0.0148830364444,0.0125997552222,0.00906648855556,0.00546655911111,0.00381659144444,0.00301660722222,0.002049959,0.00158330166667,0.00118330966667,0.000599988,0.000433324666667,0.000316660333333,0.000166663333333,8.33316666667e-05,3.33326666667e-05,0.0,3.33326666667e-05
2016-10-07 15:00:00,0.541410315789,0.531778842105,0.422991526316,0.319888210526,0.235574210526,0.181417315789,0.147312842105,0.1211029,0.0983664947368,0.106576868421,0.0948929157895,0.0980507052632,0.0896824684211,0.0838404578947,0.0718406684211,0.0625250736842,0.0577883105263,0.0538410315789,0.0476832526316,0.000157891578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434202,0.0453148894737,0.0352098273684,0.0341045736842,0.0295257221053,0.0260521231579,0.0214732494737,0.0175259684211,0.0112103105263,0.00884193894737,0.00821037157895,0.00631566105263,0.00363150631579,0.00126313263158,0.00268415684211,0.00189469894737,0.00142102421053,0.000789457894737,0.000315783157895,0.000157891578947,0.000157891578947,0.0
2016-10-10 11:00:00,1.46509036145,1.82887975904,1.91381698795,1.62267855422,1.13672490361,0.734479325301,0.461593156627,0.298078385542,0.206634445783,0.153069193976,0.123611992771,0.109985812048,0.101166728916,0.093901773494,0.0802393759036,0.0743840698795,0.0665047012048,0.0583361831325,0.0495170795181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455051108434,0.0408425554217,0.0333969156627,0.0305415595181,0.0300716939759,0.0260958626506,0.021867033012,0.0191201028916,0.012867220241,0.0079516513253,0.00567458746988,0.00260235807229,0.00231320722892,0.00137346650602,0.000614445542169,0.000722877108434,0.000289150843373,7.22877108434e-05,0.000108431566265,0.0,3.61438554217e-05,3.61438554217e-05
2016-10-10 12:00:00,1.25989196111,1.32144043889,1.15002758889,0.833066516667,0.545105772222,0.363142766667,0.241445188889,0.171813229444,0.131047321667,0.11248112,0.104664647778,0.0979981133333,0.0906315683333,0.0852649844444,0.0709652477778,0.0646820377778,0.0534822616667,0.0478157077778,0.0431658027778,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398325372222,0.0365326016667,0.0315327016667,0.0279327736667,0.0231328712222,0.0190662873333,0.0138830605556,0.0102664658889,0.00684986688889,0.00489990422222,0.00364992833333,0.00203329266667,0.00176663133333,0.001099978,0.000733318666667,0.000416658333333,0.000149997,3.33326666667e-05,8.33316666667e-05,4.9999e-05,0.0,0.0
2016-10-10 13:00:00,0.543805805556,0.502806605556,0.398192027778,0.304143922222,0.231662083333,0.184479655556,0.156130222222,0.134163941111,0.120764253333,0.113831122222,0.104164613333,0.101598023889,0.0878816038889,0.0810150644444,0.066782,0.0588654872222,0.0505156538889,0.0449157688889,0.0391992101111,1.66663333333e-05,0.0,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380659033333,0.0397992066667,0.0292160851111,0.0256994865556,0.0190829528889,0.0149163713333,0.0108831187778,0.00828317177778,0.00554989055556,0.00376659355556,0.00308327255556,0.00193329466667,0.00153330266667,0.000966647333333,0.000433324666667,0.000366659333333,0.000183329666667,0.000116664333333,8.33316666667e-05,1.66663333333e-05,3.33326666667e-05,0.0
2016-10-10 14:00:00,0.372875905556,0.345826405556,0.291010888889,0.234195322222,0.187012911667,0.157363523333,0.135930664444,0.125030842222,0.117631004444,0.115397700556,0.110731153333,0.105381247222,0.0945648288889,0.0844816777778,0.0718652311111,0.061698765,0.0521989566667,0.0453657633333,0.0412491722222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393658777778,0.0362992727778,0.030549385,0.0244661807778,0.0185329617778,0.0128497454444,0.00974980822222,0.00684986555556,0.004766574,0.00313327188889,0.00244995188889,0.00123330866667,0.000816650333333,0.000583321666667,0.000233328666667,0.000233328666667,6.66653333333e-05,3.33326666667e-05,1.66663333333e-05,1.66663333333e-05,0.0,0.0
2016-10-10 15:00:00,0.297810705556,0.284594327778,0.242028544444,0.190062894444,0.157913522778,0.138563883333,0.122264281111,0.11768099,0.114531073889,0.114381081111,0.113231103333,0.108864486111,0.0947147911111,0.086314965,0.0726152261111,0.0631154061111,0.0532489311111,0.0474157183333,0.0424824855556,0.0,0.0,0.0,0.0,0.0,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0389158894444,0.0391658838889,0.0305493876667,0.0238995261111,0.0165830055556,0.0119497655556,0.00844983333333,0.00538323011111,0.00326660255556,0.002266622,0.00186662933333,0.00116664333333,0.000566655333333,0.000483323666667,0.000199996,8.33316666667e-05,8.33316666667e-05,3.33326666667e-05,1.66663333333e-05,0.0,1.66663333333e-05,0.0
2016-10-10 16:00:00,0.407590267717,0.373173622047,0.302427062992,0.230782787402,0.185027811024,0.154225228346,0.136579922835,0.12779267874,0.124320409449,0.122218037795,0.119808681102,0.112131666929,0.103556995276,0.0976752661417,0.0795811007874,0.0702978141732,0.0587468622047,0.0544713511811,0.0475738472441,0.0,0.0,0.0,0.0,0.0,2.36215748031e-05,0.0,0.0,0.0,0.0,0.0462746685039,0.0445502913386,0.0365662,0.0316765330709,0.022653091811,0.017409103622,0.0107478234646,0.00784236755906,0.00588177496063,0.00323615653543,0.00243302251969,0.00160626708661,0.00127556503937,0.000873997952756,0.00051967496063,0.000283458897638,9.44862992126e-05,0.000165351023622,4.72431496063e-05,0.000118107874016,0.0,0.0
2016-10-11 10:00:00,0.898223465517,1.15425309483,1.27409616379,1.17320981034,0.920852491379,0.660348922414,0.48198175,0.365708155172,0.291821767241,0.252848439655,0.22670237931,0.222357646552,0.211806068966,0.201642543103,0.186022155172,0.172806887931,0.150048715517,0.134376557759,0.115342546552,2.58615517241e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976273836207,0.0787225663793,0.0655848922414,0.0591712258621,0.047430087069,0.0370596015517,0.0294563103448,0.0273356603448,0.0167324286207,0.00796536155172,0.00509472844828,0.00235340189655,0.00144824689655,0.000827569655172,0.000568954137931,0.00031033862069,0.000103446206897,0.000129307758621,5.17231034483e-05,2.58615517241e-05,0.0,2.58615517241e-05
2016-10-11 11:00:00,0.631337388889,0.741101833333,0.740568533333,0.639953866667,0.52200625,0.420008305556,0.355509566667,0.313327105556,0.2955941,0.281594377778,0.274994483333,0.268711322222,0.255328227778,0.243161844444,0.220312294444,0.193646133333,0.16216338,0.139397240556,0.119497621111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992314,0.0823983711111,0.0714652444444,0.0635653961111,0.0534989311111,0.0426991444444,0.0387992228889,0.0309493808889,0.0198662717778,0.010983112,0.00633321033333,0.00363326177778,0.00249995066667,0.00154996944444,0.000699986,0.000349993,9.9998e-05,9.9998e-05,3.33326666667e-05,0.0,0.0,0.0
2016-10-11 12:00:00,0.399725338889,0.4360913,0.411325122222,0.3605595,0.311377105556,0.277877794444,0.254494933333,0.242828483333,0.233912005556,0.23196205,0.2256622,0.219295627778,0.210379127778,0.194329466667,0.170679933333,0.14679709,0.125530860556,0.107831198889,0.0928315038889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796484277778,0.065898685,0.0620487561111,0.0551155638889,0.0407991817778,0.0321826895556,0.0257661543333,0.0170996601111,0.011549773,0.00743318844444,0.00468324277778,0.00284994311111,0.00194996122222,0.001099978,0.000533322666667,0.000149997,0.000133330666667,0.0,1.66663333333e-05,1.66663333333e-05,0.0,0.0
2016-10-11 13:00:00,0.290894183333,0.311543744444,0.292427472222,0.253094916667,0.218795644444,0.198246044444,0.18219635,0.174646494444,0.169063257778,0.164880044444,0.161180072222,0.160530141667,0.149147035556,0.138813906667,0.122114257222,0.105281258333,0.0900815616667,0.07816513,0.068048645,0.0,0.0,0.0,0.0,0.0,0.0,1.66663333333e-05,0.0,0.0,0.0,0.059682145,0.0518656316667,0.0472323905556,0.0392992144444,0.0292827475556,0.0237828606667,0.017516318,0.0120830975556,0.00779985022222,0.00613321277778,0.00338326655556,0.00236662044444,0.00173329866667,0.00123330866667,0.000616654333333,0.000333326666667,0.000166663333333,0.000116664333333,3.33326666667e-05,1.66663333333e-05,0.0,0.0
2016-10-11 14:00:00,0.454557555556,0.484740311111,0.445441138889,0.3770425,0.329410066667,0.288427555556,0.262444727778,0.256111544444,0.247861683333,0.243928466667,0.240678538889,0.230312055556,0.218828961111,0.20357924,0.177013141111,0.148747051111,0.124797497778,0.107314547778,0.0951314611111,0.0,0.0,0.0,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0793984344444,0.0666486694444,0.0608154583333,0.048365704,0.0372659224444,0.030999382,0.0242495181111,0.0156996867778,0.0104664594444,0.00738318822222,0.00353326344444,0.00246661777778,0.00169996622222,0.000916648333333,0.00049999,0.000283327666667,0.000133330666667,3.33326666667e-05,3.33326666667e-05,0.0,0.0,0.0
2016-10-11 15:00:00,0.644570444444,0.656936861111,0.5883549,0.501039972222,0.424941494444,0.375875833333,0.3481097,0.32947675,0.314643677778,0.315243688889,0.305393894444,0.295860755556,0.282761016667,0.266094666667,0.231395383333,0.200396005556,0.170163255556,0.144913778889,0.125414187778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102764680556,0.0882149438889,0.0830316894444,0.0719652338889,0.0589654888889,0.0506989827778,0.0383992301111,0.0289160916667,0.0178663091111,0.0118831021111,0.00708319555556,0.003999921,0.00314993722222,0.00208329166667,0.000599988,0.000399992,0.000249995,8.33316666667e-05,3.33326666667e-05,0.0,0.0,0.0
2016-10-11 16:00:00,0.505555097826,0.526000369565,0.493685782609,0.420611130435,0.364166641304,0.326015271739,0.302504836957,0.29826576087,0.287146445652,0.273907543478,0.273190228261,0.26461425,0.256168793478,0.241103923913,0.216517467391,0.184887641304,0.15505125,0.132519101087,0.115954251087,3.26080434783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09537855,0.0830527054348,0.0768245576087,0.0679225554348,0.0574879869565,0.0508033315217,0.0412165641304,0.0319884902174,0.0230538878261,0.0136627706522,0.00997806304348,0.00603249021739,0.0045651276087,0.00293472434783,0.000913025217391,0.000717376956522,0.000652160869565,0.00019564826087,9.78241304348e-05,6.52160869565e-05,3.26080434783e-05,3.26080434783e-05
2016-10-13 10:00:00,1.02869627027,1.28721722973,1.35710801351,1.18092225676,0.841523810811,0.546394581081,0.344749891892,0.236630391892,0.173915405405,0.145294378378,0.1247813,0.11594367973,0.108403263514,0.0995251297297,0.0897144432432,0.0852550986486,0.0744309513514,0.0649851824324,0.0580528959459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512016810811,0.0468639297297,0.039566772973,0.0372154705405,0.0302020916216,0.0262292,0.0196212321622,0.0155267178378,0.00806740864865,0.00478369,0.00271616243243,0.00121619189189,0.000810794594595,0.000283778108108,0.000121619189189,0.000121619189189,0.000121619189189,0.0,0.0,0.0,0.0,0.0
2016-10-13 11:00:00,0.556055522222,0.613937833333,0.56922205,0.437641255556,0.3033106,0.210545788889,0.147597075556,0.114964405,0.0950481344444,0.0879815894444,0.0787650988889,0.0769484805556,0.069481955,0.0643987177778,0.0533989288889,0.0468657316667,0.0429991422222,0.0368659256667,0.0332660012222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326160115556,0.0275161166667,0.0225995501111,0.0188662894444,0.0119164292222,0.00878316277778,0.00591654788889,0.00404992022222,0.00231662077778,0.00143330466667,0.001199976,0.000716652333333,0.000449991,0.000216662333333,0.000199996,6.66653333333e-05,9.9998e-05,1.66663333333e-05,1.66663333333e-05,1.66663333333e-05,0.0,0.0
2016-10-13 12:00:00,0.421924816667,0.40542525,0.324843527778,0.239328583333,0.173413195556,0.130880718333,0.0984814088889,0.0838150033333,0.0730318766667,0.0673986511111,0.0612987755556,0.0564988727778,0.0491156833333,0.0434157955556,0.035432624,0.0318493605556,0.0267827967778,0.0238828546667,0.0211995762222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019449614,0.0160163492222,0.010549795,0.00788317711111,0.00546655933333,0.00389992366667,0.002666614,0.002399952,0.00113331088889,0.000849983,0.000449991,0.000333326666667,0.000249995,0.000183329666667,0.000133330666667,9.9998e-05,6.66653333333e-05,0.0,0.0,0.0,0.0,0.0
2016-10-13 13:00:00,0.428408111111,0.404008588889,0.322626888889,0.236078627778,0.171663261111,0.126897472222,0.0972480744444,0.0793317466667,0.0688486227778,0.0603487977778,0.0551322327778,0.0471657216667,0.0394658783333,0.0345326433333,0.0275827773333,0.0238161925556,0.0216329015556,0.0163330104444,0.0154996952222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136330624444,0.009399816,0.00726652711111,0.00463324266667,0.00376659244444,0.0033666,0.00183329666667,0.00153330266667,0.000949981222222,0.000633320666667,0.000583321666667,0.000249995,0.000183329666667,0.000166663333333,1.66663333333e-05,1.66663333333e-05,0.0,0.0,1.66663333333e-05,0.0,0.0,0.0
2016-10-13 14:00:00,0.789117766667,0.747118588889,0.596171433333,0.411058472222,0.279944411111,0.196229427778,0.140480516111,0.109597827778,0.0911815361111,0.0779484566667,0.07144858,0.0640487188889,0.054115585,0.0480990372222,0.0396658713333,0.0337659955556,0.0295660757778,0.0241328508889,0.0222995536667,0.0,0.0,1.66663333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195496105556,0.01544969,0.0113664412222,0.00874983011111,0.00724985644444,0.00548322477778,0.00413325166667,0.00266661355556,0.00164996722222,0.00113331066667,0.000849983444444,0.000916648333333,0.000433324666667,0.000299994,0.000433324666667,0.000233328888889,8.33316666667e-05,0.000116664333333,4.9999e-05,0.0,0.0,0.0
